categories,collectDate,content,createDate,description,docId,docType,domain,fromCrawler,link,logoLink,numComments,numDislikes,numLikes,numShares,numViews,pictures,postId,postLink,provinces,reactions,source,sourceId,sourceName,tags,title,type,userId,userName
[],2026-01-15T08:33:43.234261+07:00,"8 years ago today, a false ballistic missile alert was sent to all phones in Hawaii, causing widespread panic for about 38 minutes.

My ohana thought their deaths were imminent and began calling to say goodbye.

Grateful it was just a false alarm.",2026-01-14T07:15:19+07:00,,3809516012026549363,threads,threads.com,threads_crawler_v1,https://www.threads.net/@ginia64/post/DTeHqEXAVRz,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/471593217_895082709095890_1185637026613955642_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QH4sYcfE3tVYRmIjPyrPgbhsJ1Fn9xhhF7Rw_TACwgpCrxTTJR8CHX5qLxqu1tPPUE&_nc_ohc=buhihQCKk7UQ7kNvwFv5jmn&_nc_gid=z6gU535ghCf2Mxxihkzxwg&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afoq3sxLwbldxeSh4NPaJhyTuTTj7-dJXZdIIRo96nMzCQ&oe=696E29D7&_nc_sid=4a2096,3,0,26,0,0,[],,https://www.threads.net/@ginia64/post/DTeHqEXAVRz,[],"{'likes': 26, 'reposts': 0, 'quotes': 0}",threads,3809516012026549363,Ѵirginia Baker,Hawaii,"8 years ago today, a false ballistic missile alert was sent to all phones in Hawaii, causing widespread panic for about 38 minutes.

My ohana thought their deaths were imminent and began calling to say goodbye.

Grateful it was just a false alarm.",threads,63027702635,ginia64
[],2026-01-15T08:33:43.234310+07:00,"Iran’s 12 day war with Israel stopped in 12 days for a reason, and that reason was because Israel was getting absolutely destroyed by Iran. And this mostly with Iran’s older missile stock. 

Their newer Fatah-1 hypersonic ballistic missiles have even more destructive capability that are much less likely to be intercepted.",2026-01-09T21:50:00+07:00,,3806332382073503057,threads,threads.com,threads_crawler_v1,https://www.threads.net/@comrade.fezzy3/post/DTSzyJ6jr1R,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/587697696_17925537561153930_5096712388650069053_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MzYuYzIifQ&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QH4sYcfE3tVYRmIjPyrPgbhsJ1Fn9xhhF7Rw_TACwgpCrxTTJR8CHX5qLxqu1tPPUE&_nc_ohc=oNEAL5lZVCAQ7kNvwGaopP6&_nc_gid=z6gU535ghCf2Mxxihkzxwg&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfowQyF07aD6WlqGo8royBnyalgJwA1ZfrKBbfIp6SKnoQ&oe=696E0024&_nc_sid=4a2096,290,0,140,14,0,[],,https://www.threads.net/@comrade.fezzy3/post/DTSzyJ6jr1R,[],"{'likes': 140, 'reposts': 13, 'quotes': 1}",threads,3806332382073503057,Komrade Fezzy,,"Iran’s 12 day war with Israel stopped in 12 days for a reason, and that reason was because Israel was getting absolutely destroyed by Iran. And this mostly with Iran’s older missile stock. 

Their newer Fatah-1 hypersonic ballistic missiles have even more destructive capability that are much less likely to be intercepted.",threads,64581329929,comrade.fezzy3
[],2026-01-15T08:33:43.234359+07:00,"My fav Gundam so far, in this kit you get GN Beam Rifle, Proto GN Sword, GN Shield, GN Launcher, NGN Bazooka, GN Hammer with flexible wire, GN Hand Missile, dual GN Beam Pistols with holsters, and beam sabers. It feels less like a single kit and more like a mobile suit plus weapon pack, and also extra part like multiple head builds  Gundam face or sensor mask, plus two different Type F1 AND f2

HG ASTRAEA TYPE F
(The sword on the pic is from sengoku astray)",2026-01-09T15:01:43+07:00,,3806126883122158452,threads,threads.com,threads_crawler_v1,https://www.threads.net/@nhatanlia/post/DTSFDwGj5t0,https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-19/610811779_17851989216614408_1476538672849522773_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QH4sYcfE3tVYRmIjPyrPgbhsJ1Fn9xhhF7Rw_TACwgpCrxTTJR8CHX5qLxqu1tPPUE&_nc_ohc=xGFfzVmqJfoQ7kNvwEn3TLS&_nc_gid=z6gU535ghCf2Mxxihkzxwg&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqiHeYeIHp0iXBNw-YggdXy0NOMNEh-DgOY4xnqcbF_ig&oe=696E227D&_nc_sid=4a2096,61,0,811,11,0,['https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-15/610764721_17851826073614408_5402504223179289883_n.webp?efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuQ0FST1VTRUxfSVRFTS5pbWFnZV91cmxnZW4uMTgzNng0MDk2LnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QH4sYcfE3tVYRmIjPyrPgbhsJ1Fn9xhhF7Rw_TACwgpCrxTTJR8CHX5qLxqu1tPPUE&_nc_ohc=_JvXq_Xt0pIQ7kNvwGSi-3Z&_nc_gid=z6gU535ghCf2Mxxihkzxwg&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwNjEyNjg3ODU1ODc2MzE4MA%3D%3D.3-ccb7-5&oh=00_AfrirxvVG16Q2By4UfRpYk34N9slCrYzqPrnD49a5G-6aQ&oe=696E1662&_nc_sid=4a2096'],,https://www.threads.net/@nhatanlia/post/DTSFDwGj5t0,[],"{'likes': 811, 'reposts': 11, 'quotes': 0}",threads,3806126883122158452,Nat_OffVisual,,"My fav Gundam so far, in this kit you get GN Beam Rifle, Proto GN Sword, GN Shield, GN Launcher, NGN Bazooka, GN Hammer with flexible wire, GN Hand Missile, dual GN Beam Pistols with holsters, and beam sabers. It feels less like a single kit and more like a mobile suit plus weapon pack, and also extra part like multiple head builds  Gundam face or sensor mask, plus two different Type F1 AND f2

HG ASTRAEA TYPE F
(The sword on the pic is from sengoku astray)",threads,78338910407,nhatanlia
[],2026-01-15T08:33:43.234404+07:00,"Gaza surgeon who survived the Ahli Hospital massacre where 483 people died, after it was hit by an Israeli missile, was subjected to continuous campaign of harassment by the Daily Telegraph and the Jewish Chronical.",2026-01-14T07:07:21+07:00,,3809512007498511462,threads,threads.com,threads_crawler_v1,https://www.threads.net/@elenileoussi/post/DTeGvy2iLRm,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/358342600_1779256105823353_4081053433033066354_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QH4sYcfE3tVYRmIjPyrPgbhsJ1Fn9xhhF7Rw_TACwgpCrxTTJR8CHX5qLxqu1tPPUE&_nc_ohc=ygE9ozIaG2kQ7kNvwHgfDOH&_nc_gid=z6gU535ghCf2Mxxihkzxwg&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afo_5Ln6Fq8bvDpkzDrgle8nZ7JtTf8sgB3W8Ifoul4cxA&oe=696E20B8&_nc_sid=4a2096,37,0,273,79,0,[],,https://www.threads.net/@elenileoussi/post/DTeGvy2iLRm,[],"{'likes': 273, 'reposts': 77, 'quotes': 2}",threads,3809512007498511462,Eleni Leoussi,,"Gaza surgeon who survived the Ahli Hospital massacre where 483 people died, after it was hit by an Israeli missile, was subjected to continuous campaign of harassment by the Daily Telegraph and the Jewish Chronical.",threads,63293117812,elenileoussi
[],2026-01-15T08:33:43.234448+07:00,"watch the missile hit the budget office….

Unlock the Forbidden! 🚨
Join our Telegram channel for exclusive content you won’t find anywhere else:
📽️ Banned Documentaries
🎙️ Uncensored Interviews
🕵️ Hidden Truths & More
Don’t miss out—dare to know!

Truth is getting harder to find…
But not on RUMBLE 👁️
🎯 Follow us — link in bio",2025-11-24T22:06:35+07:00,,3773001022202637963,threads,threads.com,threads_crawler_v1,https://www.threads.net/@for_biddenknowledg/post/DRcZHCBku6L,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/465194648_1636913343527920_851448838414661133_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDAwLmMyIn0&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QH4sYcfE3tVYRmIjPyrPgbhsJ1Fn9xhhF7Rw_TACwgpCrxTTJR8CHX5qLxqu1tPPUE&_nc_ohc=M6BncJfg6d8Q7kNvwEp93-I&_nc_gid=z6gU535ghCf2Mxxihkzxwg&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afp9dHfrqw6yno02QNsV1bq0ENuvTZgZSOUrw96BI-o0zQ&oe=696E1331&_nc_sid=4a2096,55,0,294,55,0,"['https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-15/584441444_1501734014437659_6897153238644861255_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDY0MC5zZHIuZjcxODc4LmRlZmF1bHRfY292ZXJfZnJhbWUuYzIifQ&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QH4sYcfE3tVYRmIjPyrPgbhsJ1Fn9xhhF7Rw_TACwgpCrxTTJR8CHX5qLxqu1tPPUE&_nc_ohc=_HcZZINcOvUQ7kNvwEPg5vJ&_nc_gid=z6gU535ghCf2Mxxihkzxwg&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc3MzAwMTAyMjIwMjYzNzk2Mw%3D%3D.3-ccb7-5&oh=00_Afp3LNctxKTEnrzeQVHzOFza1dFhZneb8VgUoFZMZ9mjfw&oe=696DFB1A&_nc_sid=4a2096', 'https://instagram.fhan3-4.fna.fbcdn.net/o1/v/t2/f2/m86/AQMM13PQ8DkQWbiMpho_VqL4IbJcpCnfDH1OcxtcE5xxJf2eAmgb7eXx0F-onKnv_t6y-BBhmv8lQBriRL1ashScSF_x7s2mlZ7Mgcs.mp4?_nc_cat=106&_nc_oc=Adm-ZFhZ0-Ib398B95UTeuJMrY9a2_y5R-reONSESr3LGEenszgUWeVpOJlWYHgA2Q8&_nc_sid=5e9851&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_ohc=gIcbHeJtgkEQ7kNvwElEh42&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIiwieHB2X2Fzc2V0X2lkIjoxMzQ3MjA3MTYwMTQwOTgwLCJhc3NldF9hZ2VfZGF5cyI6NTEsInZpX3VzZWNhc2VfaWQiOjEwMDk5LCJkdXJhdGlvbl9zIjo1OCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=z6gU535ghCf2Mxxihkzxwg&_nc_zt=28&vs=cde12e5ce7c3d2fd&_nc_vs=HBksFQIYUmlnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC9COTRGOTc3MjkxQzk2NUU2RkU3N0U2NENENEM2NDZCNF92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HQ1dtQUNOYnlHdExrUWtEQUlFTmVIYnNDRDA0YnN0VEFRQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm6NLAw-PR5AQVAigCQzMsF0BNdmZmZmZmGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqB2XmnQEA&oh=00_Afpk6NSUp7NTnUgVkcuMDCyGGeR9gbaPFplNemReqG0yvg&oe=696A1A87']",,https://www.threads.net/@for_biddenknowledg/post/DRcZHCBku6L,[],"{'likes': 294, 'reposts': 51, 'quotes': 4}",threads,3773001022202637963,,,"watch the missile hit the budget office….

Unlock the Forbidden! 🚨
Join our Telegram channel for exclusive content you won’t find anywhere else:
📽️ Banned Documentaries
🎙️ Uncensored Interviews
🕵️ Hidden Truths & More
Don’t miss out—dare to know!

Truth is getting harder to find…
But not on RUMBLE 👁️
🎯 Follow us — link in bio",threads,70009007010,for_biddenknowledg
[],2026-01-15T08:33:43.234505+07:00,"Nhiều người thắc mắc bẫy nhiệt của máy bay SU (Sukhoi) đúng không? 🙂
Trong quân sự, bẫy nhiệt (flare / heat trap) là biện pháp phòng thủ điện tử của máy bay chiến đấu. Nó hoạt động như sau:
Tên lửa tấn công máy bay thường là tên lửa tầm nhiệt (infrared homing missile), chúng “khóa” mục tiêu dựa vào nguồn nhiệt (nóng) phát ra từ động cơ phản lực.",2025-08-30T15:20:54+07:00,,3710466139861722814,threads,threads.com,threads_crawler_v1,https://www.threads.net/@mychauvidai/post/DN-OUuZkqa-,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/447783510_310830502077390_5694293159251665487_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzIifQ&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QH4sYcfE3tVYRmIjPyrPgbhsJ1Fn9xhhF7Rw_TACwgpCrxTTJR8CHX5qLxqu1tPPUE&_nc_ohc=OpuRD9ML8e0Q7kNvwF8X7kz&_nc_gid=z6gU535ghCf2Mxxihkzxwg&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afox6M398N2u69pvyzKtfSscE0g9j6aSHFzxp5jDjCjjeQ&oe=696E30E7&_nc_sid=4a2096,8,0,160,3,0,[],,https://www.threads.net/@mychauvidai/post/DN-OUuZkqa-,[],"{'likes': 160, 'reposts': 3, 'quotes': 0}",threads,3710466139861722814,Bella Tran,,"Nhiều người thắc mắc bẫy nhiệt của máy bay SU (Sukhoi) đúng không? 🙂
Trong quân sự, bẫy nhiệt (flare / heat trap) là biện pháp phòng thủ điện tử của máy bay chiến đấu. Nó hoạt động như sau:
Tên lửa tấn công máy bay thường là tên lửa tầm nhiệt (infrared homing missile), chúng “khóa” mục tiêu dựa vào nguồn nhiệt (nóng) phát ra từ động cơ phản lực.",threads,66687339155,mychauvidai
[],2026-01-15T08:33:43.234558+07:00,"BREAKING: Japan says North Korea has launched a ballistic missile. 

It appears as though North Korea is now resuming its missile testing program.",2026-01-04T06:00:47+07:00,,3802230746749461625,threads,threads.com,threads_crawler_v1,https://www.threads.net/@aaronparnas/post/DTEPLgWEeR5,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/363308494_227453469765682_4538736073011655090_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QH4sYcfE3tVYRmIjPyrPgbhsJ1Fn9xhhF7Rw_TACwgpCrxTTJR8CHX5qLxqu1tPPUE&_nc_ohc=YKhI7aeYHK8Q7kNvwElXyVE&_nc_gid=z6gU535ghCf2Mxxihkzxwg&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrAoIU72SyVvnWHTWTgeCXDHuDF5KxwLpyuoH7pufFfBg&oe=696E017B&_nc_sid=4a2096,477,0,10005,844,0,[],,https://www.threads.net/@aaronparnas/post/DTEPLgWEeR5,[],"{'likes': 10005, 'reposts': 781, 'quotes': 63}",threads,3802230746749461625,Aaron Parnas,,"BREAKING: Japan says North Korea has launched a ballistic missile. 

It appears as though North Korea is now resuming its missile testing program.",threads,63265609167,aaronparnas
[],2026-01-15T08:33:43.234621+07:00,"The Russian Oreshnik IRBM missile flew about 1,800 km in 12-13 minutes, reaching a top speed of over 10 000 km/h before hitting the Lviv region. 

Just think how fast it is going to reach US",2026-01-09T07:42:58+07:00,,3805906046959537111,threads,threads.com,threads_crawler_v1,https://www.threads.net/@hiteshsonic/post/DTRS2KZiMvX,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/525526043_18334717648206844_6678172777815649436_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41MDcuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QH4sYcfE3tVYRmIjPyrPgbhsJ1Fn9xhhF7Rw_TACwgpCrxTTJR8CHX5qLxqu1tPPUE&_nc_ohc=VWw-KbO6yV8Q7kNvwF7Ty8n&_nc_gid=z6gU535ghCf2Mxxihkzxwg&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afr5RQuZYiZqWpkiwNj7OPWyK0D1wKkUgqqrxfXlZs7LAA&oe=696E2D2B&_nc_sid=4a2096,205,0,143,4,0,['https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-15/612063062_18356012644206844_8863743296160651471_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTQ0MHgxOTIwLnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QH4sYcfE3tVYRmIjPyrPgbhsJ1Fn9xhhF7Rw_TACwgpCrxTTJR8CHX5qLxqu1tPPUE&_nc_ohc=6YjBZR_QN6EQ7kNvwHOSMCk&_nc_gid=z6gU535ghCf2Mxxihkzxwg&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwNTkwNjA0Njk1OTUzNzExMQ%3D%3D.3-ccb7-5&oh=00_AfqVdPaUHv38DalRPeFU4h42b-dbnW6Y_WcrCZcjbyi8zA&oe=696E0F61&_nc_sid=4a2096'],,https://www.threads.net/@hiteshsonic/post/DTRS2KZiMvX,[],"{'likes': 143, 'reposts': 4, 'quotes': 0}",threads,3805906046959537111,Hitesh C. Soni,,"The Russian Oreshnik IRBM missile flew about 1,800 km in 12-13 minutes, reaching a top speed of over 10 000 km/h before hitting the Lviv region. 

Just think how fast it is going to reach US",threads,63250315210,hiteshsonic
[],2026-01-15T08:33:43.234673+07:00,"⚠️ *BREAKING - Highly Unusual Movements Detected Across Iran’s Air, Missile, and Drone Forces:* 

Western intelligence is tracking what’s being described as unusual, highly coordinated activity across Iran’s air, missile, drone, and air-defense elements—patterns that go beyond routine day-to-day movements. Officials say it could be an exercise, but the scale and synchronization are what’s raising eyebrows.",2025-12-21T05:37:24+07:00,,3792072112203755722,threads,threads.com,threads_crawler_v1,https://www.threads.net/@light.of.judah/post/DSgJX6qkfDK,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/592496570_17891172435384623_2795452574052829563_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42OTYuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QH4sYcfE3tVYRmIjPyrPgbhsJ1Fn9xhhF7Rw_TACwgpCrxTTJR8CHX5qLxqu1tPPUE&_nc_ohc=I3Mu36TLIIYQ7kNvwETh-4X&_nc_gid=z6gU535ghCf2Mxxihkzxwg&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpC8Y6-SHMyrBINq3k9ZqxNV_PQJy-oChC1bWMPV5gdfw&oe=696E00B3&_nc_sid=4a2096,4,0,10,1,0,['https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-15/603922953_17892794643384623_2502428151140371637_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTIyMHg3NjMuc2RyLmY4Mjc4Ny5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QH4sYcfE3tVYRmIjPyrPgbhsJ1Fn9xhhF7Rw_TACwgpCrxTTJR8CHX5qLxqu1tPPUE&_nc_ohc=d7JX4wS72eMQ7kNvwHS29gx&_nc_gid=z6gU535ghCf2Mxxihkzxwg&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc5MjA3MjExMjIwMzc1NTcyMg%3D%3D.3-ccb7-5&oh=00_AfomF1y3cX3qDyim24Zg10NQl4JPe5h2M3YKdZl1Z3c9rA&oe=696E0C37&_nc_sid=4a2096'],,https://www.threads.net/@light.of.judah/post/DSgJX6qkfDK,[],"{'likes': 10, 'reposts': 1, 'quotes': 0}",threads,3792072112203755722,TruthMatters,,"⚠️ *BREAKING - Highly Unusual Movements Detected Across Iran’s Air, Missile, and Drone Forces:* 

Western intelligence is tracking what’s being described as unusual, highly coordinated activity across Iran’s air, missile, drone, and air-defense elements—patterns that go beyond routine day-to-day movements. Officials say it could be an exercise, but the scale and synchronization are what’s raising eyebrows.",threads,71624488622,light.of.judah
[],2026-01-15T08:33:43.234714+07:00,"Lực lượng Vệ binh Cách mạng Iran tuyên bố:

“Trong suốt cuộc chiến kéo dài 12 ngày, Iran chưa sử dụng đến bất kỳ hệ thống ‘Thành phố Tên lửa - Missile City’ nào và mới chỉ huy động 25% năng lực tấn công.”

Tuyên bố này cho thấy Iran vẫn còn phần lớn năng lực quân sự chưa được triển khai, nhằm phát đi thông điệp răn đe rằng họ sẵn sàng mở rộng quy mô đáp trả nếu căng thẳng leo thang.",2025-07-04T20:00:34+07:00,,3669294690051354887,threads,threads.com,threads_crawler_v1,https://www.threads.net/@bnc.updates/post/DLr9BRwvPEH,https://instagram.fhan3-2.fna.fbcdn.net/v/t51.2885-19/489579443_8829958047105307_8971675774583317448_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=instagram.fhan3-2.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QH4sYcfE3tVYRmIjPyrPgbhsJ1Fn9xhhF7Rw_TACwgpCrxTTJR8CHX5qLxqu1tPPUE&_nc_ohc=pCv3EoNKyGwQ7kNvwFb2wLh&_nc_gid=z6gU535ghCf2Mxxihkzxwg&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqCAMUNDqn1LRgb3l41oOAaamChQmW_UBdoPpygvz4cvQ&oe=696E15F7&_nc_sid=4a2096,95,0,249,0,0,[],,https://www.threads.net/@bnc.updates/post/DLr9BRwvPEH,[],"{'likes': 249, 'reposts': 0, 'quotes': 0}",threads,3669294690051354887,BNC,#DailyNews,"Lực lượng Vệ binh Cách mạng Iran tuyên bố:

“Trong suốt cuộc chiến kéo dài 12 ngày, Iran chưa sử dụng đến bất kỳ hệ thống ‘Thành phố Tên lửa - Missile City’ nào và mới chỉ huy động 25% năng lực tấn công.”

Tuyên bố này cho thấy Iran vẫn còn phần lớn năng lực quân sự chưa được triển khai, nhằm phát đi thông điệp răn đe rằng họ sẵn sàng mở rộng quy mô đáp trả nếu căng thẳng leo thang.",threads,73383847378,bnc.updates
